STID,DATE,FUEL_TYPE,FUEL_VARIATION,PERCENT,NAME,GACC,GROUP,LAT,LON,ELE
240,4/6/2021,1000-Hour,None,5,CNF Scout Camp,SWCC,USFS - Coronado NF,32.48111111111111,-110.725,7554
240,5/3/2021,1000-Hour,None,5,CNF Scout Camp,SWCC,USFS - Coronado NF,32.48111111111111,-110.725,7554
240,6/19/2021,1000-Hour,None,6,CNF Scout Camp,SWCC,USFS - Coronado NF,32.48111111111111,-110.725,7554
