STID,DATE,FUEL_TYPE,FUEL_VARIATION,PERCENT,NAME,GACC,GROUP,LAT,LON,ELE
131,6/2/2021,1000-Hour,None,10.3333,N. Yuba Brandy City,NOCC,Tahoe NF,39.53972222222222,-121.0238889,3450
131,6/16/2021,1000-Hour,None,13.3667,N. Yuba Brandy City,NOCC,Tahoe NF,39.53972222222222,-121.0238889,3450
131,6/29/2021,1000-Hour,None,11.5667,N. Yuba Brandy City,NOCC,Tahoe NF,39.53972222222222,-121.0238889,3450
131,7/12/2021,1000-Hour,None,6.87333,N. Yuba Brandy City,NOCC,Tahoe NF,39.53972222222222,-121.0238889,3450
131,8/4/2021,1000-Hour,None,6.7,N. Yuba Brandy City,NOCC,Tahoe NF,39.53972222222222,-121.0238889,3450
131,8/23/2021,1000-Hour,None,9.2,N. Yuba Brandy City,NOCC,Tahoe NF,39.53972222222222,-121.0238889,3450
131,9/14/2021,1000-Hour,None,10.9,N. Yuba Brandy City,NOCC,Tahoe NF,39.53972222222222,-121.0238889,3450
